Engine started up
Pred.Date	MaxError	MeanError	ErrorVariance	Q80%	Q90%
892	0.17931400177	0.0199693855396	0.000556015167606	0.02987684044	0.0412684143063
895	0.179030001469	0.0199304478436	0.000556111499604	0.0300743519303	0.0414945596456
894	0.179577544939	0.0201047888657	0.00055988093073	0.0299109684781	0.0414154977898
864	0.202100547748	0.0162590397347	0.000583874929613	0.0244920299894	0.0413539951805
865	0.200136823411	0.0161204495161	0.000574402728155	0.0244570865911	0.0408694844921
866	0.207472430505	0.0160858058163	0.000585336596455	0.0243862831188	0.041071906035
867	0.205418414587	0.0158711021441	0.000570343125377	0.024060645127	0.0408853305733
868	0.204925356857	0.0157769240404	0.000565814360244	0.0239569625271	0.0404467871052
869	0.201720628068	0.0156190551009	0.000551571224967	0.023872002899	0.0396900479384
870	0.198520049328	0.0154440269316	0.000538220200599	0.0240013418881	0.0391858538598
871	0.198635435421	0.0156079110966	0.000542486034542	0.0249228800076	0.0400748400579
872	0.199402994788	0.0157594710745	0.000547848824363	0.0250133570524	0.0409684550311
873	0.199909472572	0.0158253869241	0.000550732335643	0.0250602359889	0.0412144835454
874	0.200486353327	0.0159088585158	0.000553561806597	0.0250617046607	0.0413935250859
875	0.200505396905	0.0158929782461	0.000556201141227	0.0252983315005	0.0414979049243
876	0.184905932883	0.0194625819514	0.000541043389766	0.0289581321907	0.0423603218949
877	0.184357059462	0.0195460642134	0.000538332468124	0.0296804574725	0.0412589087437
878	0.183879760195	0.0196589182212	0.000544335041927	0.029756300013	0.0407840689456
879	0.183508133445	0.0196185976182	0.000543978300121	0.0294429437347	0.0407424411739
851	0.248635195438	0.0187363718044	0.000750946946192	0.0307793168201	0.0491192688919
850	0.253759271977	0.0186464058663	0.000759934375704	0.0310200810875	0.04729122135
849	0.253584502246	0.0187761924347	0.000763745081802	0.0313494077214	0.0474978668302
848	0.252816198712	0.0186911359504	0.000768997920081	0.0319426351324	0.0466159394658
855	0.244193554697	0.0185119583314	0.000780633763396	0.0258491528445	0.0482334902954
854	0.245155951387	0.0186519363821	0.000789289213737	0.0294644516932	0.0484842004293
853	0.246583386915	0.0188453427528	0.000808915682049	0.0304176463491	0.0487846425089
852	0.246926906856	0.0185894699124	0.000738946431923	0.0306085345887	0.0489856176492
859	0.240939735217	0.0172170402358	0.000714716647923	0.0252523403435	0.0437929034653
858	0.240895968409	0.0174837667397	0.000721818566184	0.0254948468951	0.0443920399398
857	0.2408645031	0.0177285438059	0.000729159129517	0.0255302444953	0.0447387727912
856	0.242255044657	0.0181549047223	0.000757770665538	0.0255781332181	0.0477319773762
863	0.206052858718	0.0163276120596	0.000598313338712	0.0246268375527	0.041868273784
862	0.209639310146	0.0164876425449	0.000612033227119	0.0247355377907	0.0421688879137
861	0.239537169788	0.0169985224976	0.000703836539522	0.0248139089361	0.0426841492523
860	0.240141877744	0.0170542708187	0.00070921196902	0.0250011358637	0.0433594060252
834	0.280352904803	0.020735041191	0.00101355284166	0.0312621033173	0.0574727807668
835	0.279128859198	0.0205394697296	0.000993078411421	0.0312066513199	0.0568217788688
832	0.282616488068	0.0210836139484	0.00104105722611	0.0315413814072	0.0583539123674
833	0.28170768884	0.0208832767181	0.00102492735066	0.0314619717345	0.0579671031517
838	0.275334343302	0.0197295463061	0.000936465693619	0.0289785375382	0.0506364035817
839	0.260811329066	0.0198542070465	0.000881075507104	0.0309477364181	0.0508872944816
836	0.277979469384	0.0199686911954	0.000970166872134	0.0294325832486	0.0508189739927
837	0.277076347272	0.0197544499098	0.0009545345356	0.0290397670084	0.0504811112748
842	0.256412484896	0.0196642745284	0.000822658648037	0.0320027476907	0.0493119727739
843	0.252593275486	0.01943314936	0.000804918034157	0.0318627174976	0.0491065826186
840	0.260086079855	0.0198424264286	0.000872481451077	0.0309434673669	0.0505469201595
841	0.258876418328	0.0196000377005	0.000860667364218	0.0309096491145	0.0501367783159
846	0.253149239446	0.0190038953658	0.000790297203144	0.0324194031176	0.0472483653047
847	0.253148127189	0.0188087363756	0.000777576293609	0.0323210391934	0.0470887316867
844	0.253296239547	0.0192947159752	0.000800919048568	0.0328445367741	0.0483370043687
845	0.252477662211	0.0190946576198	0.00079372012151	0.0325438161642	0.0476350776535
956	0.156057853351	0.0226962444277	0.000648811392874	0.0360497118096	0.0507060858588
957	0.156670921998	0.0229486084084	0.000658970055297	0.0363522817809	0.0509143717409
958	0.156975016812	0.0230131572819	0.000650204866962	0.0365867298991	0.0508208300649
959	0.155487331897	0.0231146554567	0.000652600512957	0.036687081629	0.0510659211824
952	0.156758692813	0.0219656658117	0.000612898646991	0.0351793570815	0.0494253012354
953	0.155656210486	0.0221626647189	0.000618332597356	0.0355559398783	0.0497375802094
954	0.155528481463	0.0223444264217	0.000617039690403	0.0359477233271	0.0501189335135
955	0.155383115067	0.0225955010927	0.000647061948789	0.0359908256831	0.0503229584893
948	0.159991012073	0.0217677988444	0.000610733766828	0.0336011042304	0.048085791195
949	0.159526308872	0.021886472494	0.000610521359038	0.0341589624237	0.0491875711192
950	0.159186898355	0.0218719210861	0.000611950124243	0.0348342637358	0.0492948496307
951	0.159023724251	0.0219405494835	0.000611109842234	0.035576499092	0.0494175140207
944	0.162783960761	0.0218661961594	0.00062993190208	0.0329569132345	0.0476519666202
945	0.161983659758	0.0219199134796	0.000628068402456	0.0335982961535	0.047455518552
946	0.160894876516	0.0220174353791	0.00062852709078	0.0336433524602	0.0476794206612
947	0.159953923544	0.0215776835346	0.00060624213688	0.0336473665184	0.0481040780527
941	0.164360687664	0.0217116333841	0.000627687419202	0.0314291344466	0.0457804403854
940	0.164778328334	0.0216854256306	0.000630051305212	0.0319117983413	0.0456573147515
943	0.162131809686	0.0217552693637	0.000627121370141	0.0319032320958	0.0465048960442
942	0.163266560749	0.021688271791	0.000628681786756	0.0315421876427	0.046563845709
937	0.165371669073	0.0214474718327	0.000619308939741	0.032187376623	0.045466674609
936	0.166067502146	0.0213189033503	0.0006123491985	0.0322773407592	0.0449070048696
939	0.164929411655	0.0216247632442	0.000622948436886	0.0319944592761	0.0453859412964
938	0.16476722084	0.02150124764	0.000619250729373	0.0319738530044	0.0456396104189
933	0.164734548467	0.0211125398556	0.000603748317542	0.0322483193453	0.0443637456227
932	0.167789146539	0.0211388340614	0.000609661762995	0.0322236519125	0.0446324849813
935	0.164690459997	0.0212238805647	0.000606056999432	0.0322055010009	0.0449911808604
934	0.165051416021	0.0212149046238	0.000606727007527	0.032336994664	0.0445556113246
929	0.172335467727	0.0208828441046	0.000604361870938	0.0313778889106	0.0441580394711
928	0.172239869038	0.0207705714352	0.000599409997537	0.0315311326699	0.0441704114766
931	0.167894641103	0.021075394966	0.000606956979776	0.0321675491464	0.0445572496945
930	0.168754805004	0.020941486973	0.000599030789028	0.031780621426	0.0446311667605
926	0.172512334267	0.0211153812677	0.000565267954478	0.0318058412143	0.0448216274657
927	0.172311197841	0.0212114990402	0.000567509230376	0.0317724688772	0.0449366547662
924	0.17292467848	0.0211171486224	0.000570000450222	0.0317382585677	0.0448806749183
925	0.172267358283	0.0211645271717	0.000570062672369	0.0317613042169	0.044867989417
922	0.173382331282	0.021036616092	0.000568454903917	0.0311872639923	0.0449478036611
923	0.172980367034	0.0210606773368	0.000568422007626	0.0315021043424	0.045027764013
920	0.169338614811	0.0209357863396	0.000557717304054	0.0306884472383	0.0449674440487
921	0.172755189005	0.0210202808341	0.000569290404758	0.0309713627095	0.0449937398059
918	0.169404990306	0.0208556200346	0.000556773849802	0.0307155755318	0.046770581652
919	0.169520041009	0.020918751673	0.000558178994609	0.0306535105783	0.0466676703112
916	0.16887731318	0.0207308090936	0.000555139750358	0.0305316689749	0.0465353632221
917	0.169453810681	0.0208280014066	0.000557807973924	0.0306306032566	0.0465745612153
914	0.169876734304	0.0206732533221	0.000556425987082	0.0308818970011	0.046163722057
915	0.169284873218	0.0206820906607	0.000555748671567	0.0306758953106	0.0463752194173
912	0.17083373033	0.0204868443455	0.000550611549381	0.0303676846911	0.0444038218414
913	0.170217139846	0.0205108885207	0.00055103367924	0.0305573452255	0.0445563081137
911	0.170993070372	0.0203988390793	0.000549490591295	0.0297465239171	0.0442566963958
910	0.171359206261	0.0202462644908	0.000548883505837	0.0295575825203	0.04387894289
909	0.171932747394	0.0202554914384	0.000552539585318	0.0291569460679	0.0433388125679
908	0.171909506943	0.0201783776196	0.000551657011286	0.0292025751689	0.043303776371
907	0.172200920478	0.0201787675409	0.000553029538059	0.0297077216612	0.0432706151272
906	0.172623187685	0.0202301386608	0.00055605001805	0.0297928064059	0.0432322090293
905	0.173352107179	0.0201611337742	0.000548933046092	0.0298271123181	0.0431829695961
904	0.174068648816	0.0201848990251	0.00055034323783	0.0301567124207	0.0429905138896
903	0.174315446987	0.0201215968127	0.000550091425384	0.0300411774533	0.0428571530667
902	0.175002097356	0.020057365151	0.000550922843976	0.0297566003998	0.0425960314344
901	0.175339689417	0.019977652034	0.000549882032368	0.0298713413695	0.0418811921909
900	0.175074245263	0.0199590213218	0.000549088139482	0.0300621114487	0.0414617076874
899	0.175443609893	0.0199213241722	0.000550245091545	0.0296830641903	0.0415066400065
898	0.175905383748	0.019883352799	0.000549936519042	0.0295656036505	0.0414367177301
897	0.176461082232	0.0198878752068	0.000551105262182	0.0297510632674	0.041674971052
896	0.178769420455	0.0199347026834	0.00055553384394	0.0298924178818	0.0415906850184
1016	0.181297645603	0.0205272358971	0.000665476952186	0.0318460344581	0.044325521533
1017	0.183417598616	0.0205078971907	0.000678476853247	0.0311450000075	0.0461608337363
1018	0.115948984805	0.0189696324697	0.000491654556579	0.0312439107261	0.0446821312136
1019	0.127096715253	0.0182407585148	0.000498739961474	0.0256451483898	0.042181373151
1020	0.131858026672	0.017659607085	0.000478676762758	0.0261084956607	0.0405585393968
1021	0.139270994386	0.0174534402747	0.000470255012712	0.0257248794337	0.036243850363
1022	0.140877036882	0.0176255783214	0.000535627590137	0.0252814338402	0.0361807281736
1023	0.141325227713	0.0177049048561	0.000538889635794	0.0247793874168	0.0359957732031
1008	0.171137108747	0.0202816631428	0.000640575204661	0.0287676449807	0.0474410078428
1009	0.171625136307	0.0205649272899	0.00064151604594	0.0298369444752	0.0464604748947
1010	0.172640852141	0.0207777612113	0.000646611041974	0.0319872740715	0.0468424061778
1011	0.173186700323	0.0207168925655	0.000644486340147	0.0322034015924	0.047029633646
1012	0.174918717402	0.0203777775593	0.000615121088512	0.0305844858068	0.0466304992357
1013	0.17579741217	0.0206229209336	0.000627892441834	0.0323889475543	0.0481424214647
1014	0.176844950117	0.0207782585726	0.000644690671069	0.0348225337023	0.0476822647884
1015	0.17813378256	0.0208807851129	0.000664846157818	0.0334874051689	0.0478528365993
1001	0.126600435169	0.020992434369	0.000553465350099	0.0354312833891	0.0509656689272
1000	0.12626000824	0.020858804305	0.000547773585605	0.0339256700636	0.0503884887928
1003	0.127127340517	0.0205111362389	0.000544544254125	0.0320996818354	0.0507708802103
1002	0.126865131638	0.020416683105	0.000549490507228	0.0325035787133	0.0498496777967
1005	0.127940282897	0.0202140283434	0.000539218361383	0.0296896911325	0.0499904922535
1004	0.127505854681	0.0203384987791	0.000545485939876	0.0307652290276	0.0501516849495
1007	0.169923659669	0.0202571280642	0.000620563722143	0.0290000643073	0.0484333515473
1006	0.128732812878	0.020100324393	0.000546464926553	0.0299560611767	0.047440070367
993	0.12498845574	0.0212820507186	0.000566658211607	0.0349167834151	0.0476358743981
992	0.124731090276	0.0212162311523	0.000574127112564	0.0343939222693	0.0494905876682
995	0.12554628516	0.0210689554818	0.000555368345609	0.034383329625	0.0492859775358
994	0.125442598179	0.0212434692155	0.000567401330352	0.0350694566984	0.0475833741141
997	0.125962514948	0.021241536908	0.00055644203105	0.0346729559706	0.0497579576367
996	0.125719936138	0.0212350995258	0.00055862350513	0.0344939482686	0.0493005802642
999	0.125958949901	0.0208359770433	0.000547024550234	0.0329584447354	0.0501997743936
998	0.125960590132	0.0210036473329	0.000552619583514	0.0327863220128	0.0499050982333
986	0.129617630669	0.0221742197599	0.000595928470787	0.0384746772855	0.0497676621862
987	0.129082801952	0.0221899766886	0.000599426735161	0.0385271796677	0.049085343152
984	0.12269868866	0.0226522595935	0.000596045235904	0.04073502286	0.0506338217645
985	0.126944675189	0.02205251838	0.000585824233174	0.0381816762062	0.0492491268204
990	0.12662944064	0.0211911886049	0.000577813700007	0.0346871505892	0.0490053136767
991	0.125901805462	0.0211645735516	0.000579879701875	0.0341365151944	0.048956196025
988	0.128504087788	0.0220237271006	0.000601917020095	0.0380227971463	0.0491805341043
989	0.128249396036	0.0214485675437	0.000576592006736	0.0365906607519	0.0494369146532
978	0.129367979555	0.0230058303565	0.00059449292157	0.0378581864517	0.0541843135301
979	0.127907095384	0.022607395331	0.000580272324462	0.0382096150517	0.0535214734094
976	0.133265169833	0.0235712722273	0.000636705469961	0.0381915371654	0.0568413046663
977	0.1314992394	0.0236761555625	0.000639260614435	0.038916510741	0.0562859268457
982	0.124492980372	0.0226359143638	0.000611446815992	0.0385603232139	0.0528695928384
983	0.12300018105	0.0228148048227	0.000613171754274	0.0389412120101	0.052882069247
980	0.128061580392	0.0226308891386	0.000582309154894	0.0383548866036	0.0535272104765
981	0.126023975894	0.0229084815345	0.00061361462151	0.0383918464797	0.053082095219
971	0.145685420611	0.0236963529221	0.000643604488332	0.0387821205563	0.0551248075932
970	0.148329097695	0.0235234073878	0.000640753152974	0.0375441466984	0.054469824053
969	0.149062052925	0.0237636775513	0.000644177579074	0.0384934306315	0.0542531440396
968	0.14924266503	0.0239239626635	0.000667960042324	0.039215727963	0.055462698291
975	0.134619712526	0.0233523585229	0.000631087302662	0.0378877076148	0.0559043521077
974	0.135939989992	0.0233433576425	0.00063026626593	0.0365490016984	0.0558703717971
973	0.135819341113	0.0238125555812	0.000634814030084	0.0378549713345	0.0571309901959
972	0.143980148342	0.0238014974374	0.000643637207363	0.0390244024742	0.0543492010947
963	0.154480519857	0.0234095370108	0.000656048802063	0.0374101398773	0.0535719492634
962	0.156663611614	0.0233808992977	0.00066087757397	0.0374420523204	0.0538644722025
961	0.158989021218	0.0233142141112	0.000665526108906	0.0375555803274	0.0532640645291
960	0.161771292239	0.0231323080742	0.000667572132412	0.0375190128823	0.0517591603767
967	0.150749999188	0.0238164045566	0.000668504524392	0.0391202518957	0.05532355615
966	0.152876539987	0.0236899885528	0.000665641866836	0.0385325462575	0.0546514868417
965	0.154266834681	0.0237322616637	0.000671232543763	0.0385858855287	0.0546527657035
964	0.154399455163	0.023599174276	0.000665501922187	0.037881254893	0.0540784055337
