Engine started up
Pred.Date	MaxError	MeanError	ErrorVariance	Q80%	Q90%
892	0.171906361082	0.0220624779168	0.000707399211458	0.0312450066053	0.0540556719779
895	0.171703805353	0.0220301568785	0.000709450549418	0.0310430575147	0.0546873488185
894	0.172173123842	0.0222048693265	0.000712408685582	0.0313235764911	0.0546804399118
864	0.202298511212	0.0169155481456	0.000581335116214	0.0272801826779	0.0420032844926
865	0.200333732864	0.0167697532134	0.000571671684285	0.0266032763841	0.0415105411463
866	0.207673140873	0.0167362653314	0.00058270542281	0.026819258071	0.0414538233463
867	0.20561895046	0.016515691776	0.000567977159931	0.0267441358485	0.0408566959707
868	0.20512678996	0.0164175499742	0.000563497454162	0.0265762500903	0.0404046844725
869	0.201920553262	0.0162543165719	0.000549215033175	0.0262288479632	0.0396034890483
870	0.19871534562	0.0160828850812	0.000535571333203	0.0258546001127	0.0393647898263
871	0.198832454633	0.0162538584868	0.000539559298892	0.0261882371308	0.0399898124415
872	0.199600790997	0.0164115112853	0.000544893459246	0.0264667521293	0.0408853021586
873	0.200107602054	0.016481767658	0.00054772552176	0.0267502544743	0.0411306131373
874	0.200681072825	0.0165693622643	0.000550507332878	0.0272328844652	0.0413100744035
875	0.200702013316	0.0165361892789	0.000553665004579	0.0273355865875	0.0414149738975
876	0.176860422476	0.0214342680422	0.000663903815452	0.0295941614396	0.0482471608549
877	0.176280368391	0.0214833002528	0.00065969224226	0.0299813024679	0.0478811855166
878	0.17596823799	0.0216375771086	0.000668363318463	0.0303627351586	0.047917756572
879	0.175601556707	0.0215738396017	0.000667913767751	0.0300550254666	0.047850714275
851	0.24902311028	0.0194858141504	0.000747240393824	0.0333284811732	0.0491101637959
850	0.254156672378	0.0194248225832	0.000756808631062	0.0336835077724	0.0471508008442
849	0.253983705638	0.019560336912	0.000760657279525	0.0339224339025	0.0473591036169
848	0.253212520494	0.0194764534965	0.000766151245186	0.0339746042881	0.0468688028121
855	0.244509322855	0.0192647471102	0.000777267595494	0.0319672389492	0.0482229236088
854	0.245537588801	0.0194046330748	0.00078567281209	0.0320344259164	0.0484729783013
853	0.246964982377	0.0196022143387	0.00080525548662	0.0324069305714	0.0487720995825
852	0.247311436966	0.0193349215692	0.000735302535098	0.033037970341	0.0489753068393
859	0.241154262611	0.0179417085193	0.000712215257514	0.0304547991619	0.0438716465607
858	0.241152798457	0.0182139988886	0.00071911523654	0.0306882000769	0.0444651081671
857	0.241174648706	0.0184589911481	0.000726503402235	0.03097671759	0.0448132572131
856	0.242569453061	0.0188968462794	0.000754557788295	0.0313550777279	0.0477179574424
863	0.206252015799	0.0170054147454	0.000595507002868	0.027667836051	0.0423636978437
862	0.209836665998	0.0171653097681	0.000609394642391	0.0280059152602	0.0424492547969
861	0.239750538789	0.0177100487508	0.00070103663342	0.0295031108716	0.0427588538285
860	0.240359589892	0.0177685305349	0.000706711226283	0.0299617762827	0.0434366105187
834	0.280850129809	0.0215724707867	0.00101155535688	0.0390265930621	0.0570875825008
835	0.279619232051	0.0213680271451	0.000990981624943	0.0384775396368	0.0564387739129
832	0.283115898978	0.0219372837507	0.00103900508213	0.0396972983045	0.0579617559236
833	0.2822085703	0.0217270489782	0.00102277374364	0.0393661049237	0.0575798635898
838	0.275815327575	0.0206323578506	0.00093459298004	0.0367343942855	0.0507448389048
839	0.261277910212	0.0207974439078	0.000875913213551	0.0364336279834	0.050995352777
836	0.278465129691	0.0208309361239	0.000967417349824	0.0380740867429	0.0509331060223
837	0.27755947373	0.0206087184166	0.000952013144186	0.0372948097793	0.0505982076586
842	0.256802822638	0.0204720902402	0.000819533349116	0.0353996601226	0.0494143990139
843	0.252979847596	0.0202338639198	0.000801799596224	0.0350238873234	0.0492075443389
840	0.260563490623	0.0207853561333	0.000867183397777	0.0362301638133	0.0506534980369
841	0.259351730386	0.0205181528866	0.000855945820846	0.0356903152921	0.0502415618083
846	0.253532010327	0.0197764373917	0.000787536259483	0.0343546887309	0.0476012475328
847	0.253540092311	0.0195974004392	0.000774984399545	0.0332413930686	0.0473689473626
844	0.253678963504	0.0200866016897	0.000798008434647	0.0348370264587	0.048635361822
845	0.252857681905	0.0198772845008	0.00079084317602	0.0346137407089	0.0476859138
956	0.151004348508	0.0248020418009	0.000862743351535	0.0371625175977	0.0604717146539
957	0.150932339411	0.0250336963455	0.000872488959593	0.0395778446402	0.0601078823286
958	0.151249967195	0.0251505585017	0.000860685217263	0.0402759215977	0.0599156972421
959	0.14999466378	0.025236930477	0.000859419380695	0.0395993425923	0.0600245615416
952	0.155106491012	0.0239915907288	0.000816181453796	0.0360638044107	0.0605934275688
953	0.154756601429	0.0241877263858	0.000823167917075	0.0361782309119	0.0608171694227
954	0.152959523867	0.0244275063696	0.000825640946926	0.0371916171855	0.0605888023108
955	0.152398116958	0.0246844908555	0.000858589093102	0.0372458235625	0.0612190641191
948	0.158367876901	0.0237632028524	0.000802184816335	0.0354670062752	0.058970782572
949	0.157313092049	0.0238911191655	0.00080476325413	0.0354654129665	0.0601093057482
950	0.15619142519	0.0239142093211	0.000811607849457	0.0356356597625	0.0606881302831
951	0.155527086195	0.0239571424386	0.000810007888125	0.0358691074928	0.0607460488355
944	0.15953696177	0.023827572095	0.000818607891576	0.0352568774566	0.0610866821877
945	0.158994570745	0.0238827114371	0.000814062572201	0.0354228924974	0.0611375912367
946	0.158851116962	0.0239882233086	0.000815530578964	0.0355465582047	0.0610966878665
947	0.157947375911	0.0235560021514	0.000795045237543	0.0354430871438	0.0585995213041
941	0.159999023463	0.0236718069469	0.000812588168294	0.0350785666346	0.0579919021662
940	0.160697444538	0.0236427736621	0.000814534899071	0.0351540925607	0.0577052037684
943	0.159799853497	0.0237126784241	0.00081475804153	0.0352083073652	0.0601836414576
942	0.160424923411	0.0236527336689	0.000816580735374	0.0351157343996	0.0604205695294
937	0.160990700726	0.0233796230466	0.000795772810239	0.0345190383337	0.0563341060645
936	0.161331321456	0.0232461050412	0.000786822273947	0.0344095337989	0.0557317771826
939	0.160547722743	0.0235713860579	0.00080434631668	0.0352768283951	0.0576458700422
938	0.160975473385	0.0234273535228	0.000795468513359	0.0345566581805	0.0563074345383
933	0.164951924942	0.023172628935	0.000777980642969	0.0344500904982	0.055872708396
932	0.165886885155	0.0231781583532	0.000781757035706	0.0340368242824	0.0567997774052
935	0.161691041006	0.0231461951479	0.000777853338633	0.0344626379847	0.0551359227806
934	0.163947618826	0.0230892671606	0.000775226147961	0.034572579621	0.0548837031737
929	0.167893286637	0.02292846266	0.000775984208369	0.0336443229189	0.0533460593767
928	0.16886392301	0.0228217629032	0.000771208917073	0.0335927729322	0.0530505003838
931	0.165183007272	0.0231213456043	0.00077958982658	0.0338421543916	0.0568154629456
930	0.165785347208	0.0230160738393	0.000779009670031	0.0336625587015	0.0543920066804
926	0.16554252172	0.0232143578584	0.000728466207412	0.0338116312253	0.0537096931847
927	0.16546322741	0.02328779053	0.000730745721254	0.0339522407463	0.0539438735958
924	0.165924105814	0.0232944106299	0.000735418395985	0.0335574007725	0.0545261306467
925	0.165296036146	0.0233343688534	0.000735162596281	0.0337581231936	0.0545873181868
922	0.166205226091	0.0232167123488	0.000731594451616	0.0333621692341	0.0544329424113
923	0.165884340272	0.0232416078553	0.000733245766254	0.0334600919093	0.0545284041281
920	0.162238856054	0.0230489089513	0.00071567911229	0.0330645067324	0.0524706247154
921	0.165584897673	0.0231723844417	0.000731701870544	0.0331231167256	0.0531907452191
918	0.162354109347	0.02297984492	0.000713106313471	0.0330272462785	0.0527007132783
919	0.162437938054	0.0230407712605	0.000715756477561	0.0330434668333	0.0530402748389
916	0.161985939684	0.0228279703788	0.000707839146876	0.03298446052	0.0525062991564
917	0.162517305834	0.0229408041687	0.00071383590899	0.0330160423598	0.0524984600457
914	0.163011603354	0.0227577466431	0.000709266663794	0.0330128442309	0.0520913795952
915	0.162423704273	0.0227763759465	0.000708648810962	0.0329750969296	0.0522684712545
912	0.163930867915	0.0225021591068	0.000701066881907	0.0326945585122	0.0509543954883
913	0.163285916195	0.0225841879553	0.000701993525113	0.0328753560967	0.050832848406
911	0.164116624175	0.022417230874	0.000700041730573	0.0327147175547	0.0507992024397
910	0.164447318572	0.0222651991206	0.000700338973629	0.0320385449405	0.0510598357025
909	0.165181645858	0.022273669245	0.000703751233034	0.0319103550435	0.0510842389684
908	0.165153131972	0.0221956754539	0.000702711118425	0.0319045625542	0.0512163727455
907	0.165455783909	0.0222109889185	0.000704620992928	0.0318813410925	0.0519044415182
906	0.165935843864	0.0222527963719	0.000707777607184	0.0318352170206	0.0525322965997
905	0.166633486656	0.02217307992	0.000699026686961	0.0318168091714	0.0527937468827
904	0.167282940024	0.0222719978908	0.000705362910777	0.0318058310369	0.0575593563264
903	0.167670143846	0.0222211306588	0.000705236770909	0.0318733206357	0.0575299351567
902	0.168353813104	0.0221557242574	0.000705825666638	0.0317493412099	0.0574493135669
901	0.168733287785	0.022083683536	0.000704449768901	0.0318769495903	0.0563592062862
900	0.168468776238	0.0220712835346	0.000702631804463	0.0315104432639	0.0563857219547
899	0.168811594775	0.0220311786516	0.000704804741342	0.0314785300294	0.0564724783228
898	0.169224739948	0.0219805567641	0.000703722827078	0.0314664243849	0.0557051327849
897	0.169823879713	0.0219929940251	0.000705689716005	0.0314361178499	0.0554320713375
896	0.171510735123	0.022037137305	0.000710346432868	0.0312626764038	0.0549840958426
1016	0.187118138497	0.0217943295618	0.00074609126476	0.0321313553857	0.0540557304755
1017	0.189327354892	0.0217860547752	0.000758195922874	0.0310367291542	0.0532552808865
1018	0.122338519935	0.0200266782313	0.0005533468284	0.030729187972	0.049355911441
1019	0.135862871412	0.0191502755578	0.000566412850408	0.0256354207558	0.0480871065559
1020	0.140998997128	0.0184152690296	0.000550674779451	0.0256160507443	0.0453752772885
1021	0.147805180416	0.0181615256095	0.000540294001264	0.0258044333742	0.0438346461626
1022	0.149285270754	0.0185126744669	0.000606537219902	0.0264378902391	0.0452863522682
1023	0.149475895106	0.0185488144826	0.000607923517161	0.0251966814316	0.0452753319117
1008	0.176246224627	0.0219988245032	0.000747880588801	0.0328958521562	0.0539025683645
1009	0.176781289833	0.0222413740635	0.00074694364783	0.0316664563965	0.0544230427521
1010	0.177859599003	0.022381546079	0.000745186807766	0.0324235884766	0.054465620261
1011	0.178564579671	0.0222586622693	0.000737515944991	0.0323564627491	0.0545326543842
1012	0.180420018593	0.0217743497835	0.000699567244727	0.0301100227793	0.0537190609945
1013	0.181386790189	0.021995428343	0.000710849922681	0.0325152569941	0.0547986369674
1014	0.182490416661	0.0221305813055	0.000724607893845	0.0336139762494	0.0549909818531
1015	0.183833189644	0.0222083338588	0.000743825495641	0.0335648305807	0.0555623259006
1001	0.130691292407	0.0224394239553	0.00067065869512	0.0351423259935	0.0573084325964
1000	0.130317763202	0.0223200106392	0.000664222740908	0.0349862708356	0.0573516376294
1003	0.131309905903	0.021937669105	0.000656449883264	0.032534481369	0.0552378173083
1002	0.13101320688	0.0218636092372	0.000667037617414	0.0322988760499	0.055811977416
1005	0.132197692438	0.021655288154	0.000649657669685	0.03085797018	0.0539728924458
1004	0.131737002821	0.0218077956652	0.000657334212897	0.0318044761672	0.0551881128611
1007	0.174978341702	0.0218771066254	0.000729875375214	0.0310663076002	0.0548209055098
1006	0.1330509099	0.0215307791618	0.000650906747344	0.0293368819364	0.0531172247154
993	0.131529440446	0.0229809111168	0.000698013069702	0.0365802448066	0.056232381076
992	0.132772296751	0.0228777010268	0.000706501307993	0.036465501404	0.0556927622057
995	0.130358679003	0.022666588217	0.00068221796399	0.0358611194125	0.0564539089457
994	0.130477319503	0.0228655811422	0.000694684080543	0.0357766864353	0.0561142741216
997	0.129896858055	0.0228095375413	0.000684543043201	0.0352238026991	0.0563399076966
996	0.130268363138	0.0228078297381	0.000686074121445	0.0356749859246	0.0563877186138
999	0.129978947342	0.0223162945081	0.000669830643711	0.0346956946317	0.0556371644956
998	0.129937747516	0.0224727314117	0.000673378702598	0.0353493148497	0.0558696724883
986	0.137976643635	0.023986077964	0.000728987125485	0.0380682154107	0.0592091446351
987	0.137365495868	0.0240095391754	0.000739826701837	0.0389827683729	0.0604105386832
984	0.126306922683	0.0243931526768	0.000729050680994	0.039166466952	0.06197149377
985	0.135110621528	0.0238529636185	0.000718687280003	0.0389540093827	0.058533792449
990	0.134906953663	0.0228760246072	0.000709804868277	0.0369825644077	0.0546382307234
991	0.134294849427	0.0228289102348	0.000714443692293	0.0369481342496	0.0551918013888
988	0.136836561403	0.0237447340298	0.000740559622427	0.0380227971463	0.0606652416766
989	0.136614794759	0.0230740381988	0.000712893796211	0.0364712796913	0.0542824354431
978	0.157955773678	0.0247723647795	0.000787783347175	0.0400022468031	0.0635904413459
979	0.157685889226	0.0243591705708	0.000770391373342	0.0391557821097	0.062097265429
976	0.156982235507	0.0255487191	0.000844489227999	0.040430991603	0.0649400099504
977	0.157832625463	0.0256736291694	0.000851021247362	0.0407822395678	0.0653840297021
982	0.163909094304	0.024438859171	0.00081182748294	0.0382820436602	0.0605657914399
983	0.166016057528	0.0246302949865	0.000817413240604	0.0381390172329	0.0615619724915
980	0.159912907856	0.0244438500819	0.000777491005919	0.0389294321696	0.061603960061
981	0.162379553924	0.0247527232636	0.000816085071997	0.0385192788476	0.0614461602221
971	0.153061659702	0.0256782410473	0.000846688842546	0.0419429159314	0.0643032578517
970	0.152189098055	0.0255843582588	0.000845550474298	0.042314837942	0.0638112082357
969	0.1513170418	0.0259104882701	0.000858020908329	0.0424160996709	0.0634686831669
968	0.151586516849	0.0262186208566	0.000893949795212	0.0419851198928	0.0681830506531
975	0.155663389421	0.0253473374702	0.000838579223734	0.0406537446755	0.0652267703518
974	0.156239648009	0.0253397475511	0.000840444879601	0.0404092837513	0.0646956789237
973	0.155185675821	0.0257977519829	0.000845319015772	0.0409014583254	0.0654269226601
972	0.154279191489	0.0257597036453	0.000847056755232	0.0418113833346	0.0644313389545
963	0.149313891793	0.0256549706155	0.000872224046941	0.0406277819966	0.0621397022234
962	0.151227283814	0.0255787273304	0.000874418065259	0.0400974293789	0.0620677705748
961	0.153509675711	0.0254791895213	0.000876673634209	0.0390962483934	0.0615405372488
960	0.156279413242	0.0252484242076	0.000875804777748	0.0393042702614	0.0601664274979
967	0.154677908751	0.0261379942263	0.000900236305924	0.0412549876897	0.0666325412032
966	0.153312652886	0.0259753857673	0.000894719070373	0.0417673264504	0.0649435442482
965	0.151855826561	0.0260137247747	0.000896238552231	0.0412596942774	0.0639517083309
964	0.149870849623	0.0258690731206	0.000884910671667	0.0411875321282	0.0638141328302
